0.6860395669937134,0.0,0.708815336227417
0.6927450895309448,0.0,0.7146349549293518
0.6911595463752747,0.0,0.7332947254180908
0.6863621473312378,0.0,0.7368435859680176
0.6833257079124451,0.0,0.7521043419837952
0.6717513799667358,0.00390625,0.7890382409095764
0.6641748547554016,0.0,0.8141953945159912
0.6444599032402039,0.0,0.7926090955734253
0.6135735511779785,0.0,0.9368236660957336
0.5909161567687988,0.0,0.8390552997589111
0.5445474982261658,0.0,0.9964015483856201
0.4995335638523102,0.0,0.9896918535232544
0.4411951005458832,0.0,1.186593770980835
0.39880675077438354,0.0,1.3363667726516724
0.3629673719406128,0.0,1.4800188541412354
0.9384440779685974,0.0,1.6669811010360718
0.32404625415802,0.0,1.8062241077423096
0.31637153029441833,0.0,1.8968243598937988
0.3135119080543518,0.0,2.1728360652923584
0.3101193904876709,0.0,2.03900408744812
0.29994669556617737,0.0,2.055612564086914
0.31527629494667053,0.0,2.229109764099121
0.2912677824497223,0.0,2.2943944931030273
0.29663345217704773,0.0,2.293006420135498
0.28377649188041687,0.0,2.3274521827697754
0.2937037944793701,0.0,2.276749610900879
0.29127028584480286,0.0,2.223200559616089
0.2972216010093689,0.0,2.2602686882019043
0.2805095613002777,0.0,2.3959450721740723
0.28596875071525574,0.0,2.5011706352233887
0.2819203734397888,0.0,2.24251389503479
0.273167222738266,0.0,2.2752137184143066
0.28793805837631226,0.0,2.3470470905303955
0.2914813160896301,0.0,2.5407700538635254
0.2832908034324646,0.0,2.481269598007202
0.28273916244506836,0.0,2.413839340209961
0.29669174551963806,0.0,2.391988754272461
0.2794765830039978,0.0,2.34951114654541
0.299552321434021,0.0,2.3011937141418457
0.27413544058799744,0.0,2.392831325531006
0.2637406289577484,0.0,2.4952504634857178
0.27318859100341797,0.0,2.5872321128845215
0.28527355194091797,0.0,2.4637222290039062
0.2790457606315613,0.0,2.3909645080566406
0.2719517946243286,0.0,2.465994358062744
0.2654522657394409,0.0,2.6327011585235596
0.285597562789917,0.0,2.5466043949127197
0.27980759739875793,0.0,2.4633800983428955
0.2726036310195923,0.0,2.552173614501953
1.1291528940200806,0.0,2.5929532051086426
0.26103341579437256,0.0,2.5875847339630127
0.26294761896133423,0.0,2.61958384513855
0.26553666591644287,0.0,2.613273859024048
0.26772674918174744,0.0,2.5998663902282715
0.25509244203567505,0.0,2.5994067192077637
0.26717281341552734,0.0,2.574474811553955
0.2588057518005371,0.0,2.5981340408325195
0.27040213346481323,0.0,2.607450246810913
0.25527262687683105,0.0,2.559314727783203
0.2648637592792511,0.0,2.513956308364868
0.27986323833465576,0.0,2.714473247528076
0.2625371813774109,0.0,2.711273193359375
0.2747294008731842,0.0,2.550938606262207
0.2590748369693756,0.0,2.6724538803100586
0.26679250597953796,0.0,2.613687038421631
0.25094276666641235,0.0,2.656522274017334
0.25397706031799316,0.0,2.6608757972717285
0.25268977880477905,0.0,2.6529932022094727
0.2579495906829834,0.0,2.727567434310913
0.2529594302177429,0.0,2.693228244781494
0.2555142939090729,0.0,2.7611818313598633
0.2594126760959625,0.0,2.7327003479003906
0.2519769072532654,0.0,2.652535915374756
1.2790738344192505,0.0,2.721794366836548
0.25096505880355835,0.0,2.677255630493164
0.2581990659236908,0.0,2.643463611602783
0.2587365508079529,0.0,2.758772611618042
0.2599905729293823,0.0,2.765202283859253
0.251488596200943,0.0,2.7971138954162598
0.23949913680553436,0.0,2.712571144104004
0.25229641795158386,0.0,2.677654504776001
0.2530863285064697,0.0,2.7692294120788574
0.25633126497268677,0.0,2.7784743309020996
0.24235886335372925,0.0,2.782421827316284
0.24510855972766876,0.0,2.7891101837158203
0.24550268054008484,0.0,2.670616865158081
0.25226858258247375,0.0,2.6836585998535156
0.2439030557870865,0.0,2.6992149353027344
0.2393902987241745,0.0,2.7261626720428467
0.2536967694759369,0.0,2.803619861602783
0.24536213278770447,0.0,2.7555911540985107
0.2537136375904083,0.0,2.7050116062164307
0.2388622760772705,0.0,2.80996036529541
0.24868983030319214,0.0,2.726947069168091
0.2617073059082031,0.0,2.7916929721832275
0.2469739317893982,0.0,2.9159774780273438
0.2530640959739685,0.0,2.840360641479492
0.25512468814849854,0.0,2.942753314971924
0.2352360188961029,0.0,2.7710447311401367
0.24553124606609344,0.0,2.712322950363159
0.25949332118034363,0.0,2.867480516433716
0.2459864467382431,0.0,2.9025466442108154
0.2583369314670563,0.0,2.627639055252075
0.24908481538295746,0.0,2.7596547603607178
0.24163950979709625,0.0,2.8369340896606445
0.240426704287529,0.0,2.8916382789611816
0.2365807443857193,0.0,2.839632511138916
0.2480359524488449,0.0,2.840043544769287
0.24360217154026031,0.0,2.784771680831909
0.2441784292459488,0.0,2.8470242023468018
0.2449319064617157,0.0,2.8747498989105225
0.25023820996284485,0.0,2.848911762237549
0.24922826886177063,0.0,2.9021377563476562
0.2351483702659607,0.0,2.853984832763672
0.23767486214637756,0.0,2.8000340461730957
0.2385205626487732,0.01171875,2.772397041320801
0.24430646002292633,0.0,2.8008100986480713
0.24180734157562256,0.0,2.822418212890625
0.25405365228652954,0.0,2.8080170154571533
0.23908239603042603,0.0,2.8113293647766113
0.23646517097949982,0.0,2.8448612689971924
0.24469885230064392,0.0,2.8800201416015625
0.24256163835525513,0.0,2.830178737640381
0.24869085848331451,0.0,2.7706356048583984
0.24604089558124542,0.0,2.876385450363159
0.2325272560119629,0.0,2.9259872436523438
0.24521322548389435,0.0,2.8875725269317627
0.24857307970523834,0.0,2.8515353202819824
0.24717597663402557,0.0,2.9075963497161865
0.2549315392971039,0.0,2.9123754501342773
0.23158922791481018,0.0,2.8677475452423096
0.2534191310405731,0.0,2.88928484916687
0.25488367676734924,0.0,2.900221824645996
0.2484774887561798,0.0,2.7900915145874023
0.24660298228263855,0.0,2.880091428756714
0.25331103801727295,0.0,2.881448745727539
0.24144990742206573,0.0,2.9027228355407715
0.24043551087379456,0.0,2.9581995010375977
0.23933711647987366,0.0,2.881779193878174
0.2465498298406601,0.0,2.8992223739624023
0.23259150981903076,0.0,2.859248399734497
0.23462529480457306,0.0,2.8505516052246094
0.24858395755290985,0.0,2.904432535171509
0.24436986446380615,0.0,2.979403018951416
0.25515514612197876,0.0,2.8929076194763184
0.23561081290245056,0.0,2.794271230697632
0.25193917751312256,0.0,2.8426904678344727
0.24158859252929688,0.0078125,2.895901918411255
0.24310912191867828,0.0,2.8887579441070557
0.24545633792877197,0.0,2.9836299419403076
0.2337050884962082,0.0,2.957688331604004
0.23618729412555695,0.0,2.9130756855010986
0.2419547736644745,0.0,2.9103899002075195
0.23460811376571655,0.0,2.9011969566345215
0.2333848476409912,0.0,2.7837753295898438
0.23380595445632935,0.0,2.934516429901123
0.23147401213645935,0.0,3.017756700515747
0.25138381123542786,0.0,2.8700027465820312
0.23991474509239197,0.0,2.908827781677246
0.23147614300251007,0.0,2.896374464035034
0.2439483404159546,0.0,2.9218809604644775
0.2578694224357605,0.0,2.968848705291748
0.22933897376060486,0.0,3.0116078853607178
0.24007363617420197,0.0,2.8669679164886475
0.23436515033245087,0.0,2.879615306854248
0.239668071269989,0.0,2.899446487426758
0.2396247684955597,0.0,2.8538360595703125
0.23851996660232544,0.0,2.9220266342163086
0.23291338980197906,0.0,3.0134315490722656
0.24686290323734283,0.0,2.966057538986206
0.22832469642162323,0.0,2.8847179412841797
0.24045364558696747,0.0,2.9073619842529297
0.2457975298166275,0.0,2.9044134616851807
0.24161744117736816,0.0,2.838939666748047
0.24585527181625366,0.0,2.959209680557251
0.22799840569496155,0.0,3.040684461593628
0.24294982850551605,0.0,3.0053837299346924
0.23938661813735962,0.0,2.9125266075134277
0.23403283953666687,0.0,2.8844387531280518
0.23827731609344482,0.0,2.9487063884735107
0.23352064192295074,0.0,2.90082049369812
0.23519644141197205,0.0,3.0085766315460205
0.24080826342105865,0.0,2.9558777809143066
0.24495241045951843,0.0,2.8903963565826416
0.2446189671754837,0.0,2.951176643371582
0.22936105728149414,0.0,2.961989402770996
0.2412891983985901,0.0,2.9340171813964844
0.2512464225292206,0.0,3.008545398712158
0.23588573932647705,0.0,2.992607831954956
0.24165154993534088,0.0,2.9583094120025635
0.24269995093345642,0.0,2.9644641876220703
0.23936820030212402,0.0,2.942607879638672
0.2377007007598877,0.0,2.988070249557495
0.2364320456981659,0.0,2.987513303756714
0.23276498913764954,0.0,3.060711622238159
0.2277786135673523,0.0,2.951371669769287
0.23221254348754883,0.0,2.9795873165130615
0.23194576799869537,0.0,2.885765552520752
0.252840518951416,0.0,2.9606802463531494
0.24642124772071838,0.0,2.980391025543213
0.22754371166229248,0.0,3.10671329498291
0.24475231766700745,0.0,2.950476884841919
0.22819170355796814,0.0,2.921140193939209
0.2330196499824524,0.0,2.9609665870666504
0.23638983070850372,0.0,2.950730323791504
0.2386385053396225,0.0,3.0464401245117188
0.22532643377780914,0.0,3.041177749633789
0.2393486201763153,0.0,3.0431785583496094
0.23206178843975067,0.0,2.963454008102417
0.22798463702201843,0.0,2.954556465148926
0.24578078091144562,0.0,2.892599105834961
0.23554717004299164,0.0,2.974914073944092
0.22735294699668884,0.0,3.099957227706909
0.22894728183746338,0.0,3.0101423263549805
0.23911705613136292,0.0078125,2.9375336170196533
0.23495957255363464,0.00390625,2.9662137031555176
0.23316597938537598,0.0,3.043360471725464
0.23061054944992065,0.0,2.942646026611328
0.2340414673089981,0.0,3.1410269737243652
0.23056690394878387,0.0,3.1081724166870117
0.23277175426483154,0.0,2.976731300354004
0.22583343088626862,0.0,2.9399986267089844
0.22912627458572388,0.0,2.9786441326141357
0.2379177063703537,0.0,2.8885538578033447
0.24255739152431488,0.0234375,3.070218324661255
0.23111067712306976,0.0,3.066746711730957
0.0700521245598793,0.0,3.132976770401001
0.22893859446048737,0.00390625,2.9832956790924072
0.2357586771249771,0.0078125,2.969419479370117
0.2418574094772339,0.02734375,2.9748728275299072
0.23263853788375854,0.00390625,3.0181241035461426
0.24420560896396637,0.0,3.106414318084717
0.23184987902641296,0.0,3.0736382007598877
0.22974126040935516,0.0,2.9174938201904297
0.23466669023036957,0.0,2.9919371604919434
0.23680473864078522,0.02734375,3.0148801803588867
0.22897392511367798,0.0,3.021420955657959
0.2347966730594635,0.0,3.015104293823242
0.9221592545509338,0.0,3.1337287425994873
0.22906459867954254,0.0,2.997854232788086
0.23999953269958496,0.0,3.081997871398926
0.23487794399261475,0.01171875,3.038790225982666
0.233413964509964,0.0,2.998236894607544
0.2315053790807724,0.0,3.0071287155151367
0.2315901815891266,0.0,3.092804431915283
0.23095326125621796,0.0,3.0221142768859863
0.2332598716020584,0.0,3.016547203063965
0.2312157154083252,0.0,2.972473382949829
0.2341068685054779,0.0,3.0126266479492188
0.23256932199001312,0.0,3.0505995750427246
0.2343730330467224,0.0,2.9994335174560547
0.23535031080245972,0.0,3.117990732192993
0.23352013528347015,0.0,2.9763309955596924
0.22587330639362335,0.0,2.9958183765411377
0.22746026515960693,0.00390625,3.012167453765869
0.24108466506004333,0.0,3.004909038543701
0.22290116548538208,0.0,3.073676347732544
0.23308970034122467,0.0,3.2235307693481445
0.2312055230140686,0.0,2.998114585876465
0.07625897228717804,0.0,2.984163522720337
0.22878049314022064,0.0,3.0106332302093506
0.2234111875295639,0.0,2.945582389831543
0.22031085193157196,0.0,3.0318586826324463
0.23012158274650574,0.0,3.184574604034424
0.2296016663312912,0.0,2.9007389545440674
0.2317817509174347,0.0,2.981916904449463
0.23167946934700012,0.0,3.043971538543701
0.22774547338485718,0.0,3.109715700149536
0.23283043503761292,0.0,3.156674385070801
0.2316368818283081,0.0,3.063791036605835
0.22780145704746246,0.0,2.953920364379883
0.23867009580135345,0.0,2.9633474349975586
0.23932002484798431,0.0,2.9543604850769043
0.22946083545684814,0.0,3.0323286056518555
0.22868695855140686,0.0,3.0393574237823486
0.22749270498752594,0.0,2.9971911907196045
0.23476725816726685,0.0,3.2044105529785156
0.21917910873889923,0.0,3.202698230743408
0.23823724687099457,0.0,2.9437196254730225
0.23445187509059906,0.0,3.0356831550598145
0.24858038127422333,0.0,3.1183338165283203
0.23219753801822662,0.0,3.063420295715332
0.22843582928180695,0.0,3.1285159587860107
0.22595736384391785,0.0,3.0838356018066406
0.23336488008499146,0.0,3.0184643268585205
0.22249582409858704,0.0,3.0168025493621826
0.22040827572345734,0.0,3.0021116733551025
0.24063706398010254,0.0,3.050172805786133
0.2311798483133316,0.0,3.066531181335449
0.23539474606513977,0.00390625,3.233551025390625
0.2301945686340332,0.0,3.0734782218933105
0.22975340485572815,0.0,3.0293021202087402
0.22490550577640533,0.0,3.1166739463806152
0.2376176118850708,0.0,3.1057870388031006
0.23216590285301208,0.0,3.1258888244628906
0.23626621067523956,0.00390625,3.133674144744873
0.23432958126068115,0.0,3.1315677165985107
0.233470618724823,0.03125,3.061912775039673
0.2316094934940338,0.0078125,3.0938048362731934
0.22105669975280762,0.0,3.0771493911743164
0.24102461338043213,0.0,3.174365520477295
0.23656223714351654,0.0,3.134420871734619
0.22626835107803345,0.0,3.1370410919189453
0.22884240746498108,0.0,3.077606201171875
0.22440974414348602,0.0,3.1291449069976807
0.2295873761177063,0.0,3.1261563301086426
0.22938773036003113,0.0,3.137530565261841
0.2346426546573639,0.0,3.135714054107666
0.23675593733787537,0.0,3.122945785522461
0.22095133364200592,0.0,3.0804336071014404
0.07698945701122284,0.0,3.173745632171631
0.23676902055740356,0.0,3.182954788208008
0.22818589210510254,0.03125,3.1745736598968506
0.23232440650463104,0.01171875,3.132646322250366
0.2309194803237915,0.0,3.108297824859619
0.22544461488723755,0.0,3.0868430137634277
0.22914832830429077,0.00390625,3.126218318939209
0.22753268480300903,0.0,3.18064022064209
0.2298285812139511,0.0,3.174651861190796
0.22812782227993011,0.0,3.0927183628082275
0.22423085570335388,0.0,3.062880516052246
0.21398186683654785,0.0,3.066737651824951
0.22888633608818054,0.0,3.0753462314605713
0.225472554564476,0.0,3.1253457069396973
0.23980124294757843,0.0,3.3556511402130127
0.2271270453929901,0.0,3.031698226928711
0.22554202377796173,0.0,2.987466812133789
0.2259553074836731,0.0,3.10589861869812
0.22140367329120636,0.00390625,3.0910651683807373
0.22865396738052368,0.0,3.122485637664795
0.22729609906673431,0.0,3.17043137550354
0.22876492142677307,0.0,3.248786211013794
0.22802326083183289,0.0,3.1607489585876465
0.22715060412883759,0.01953125,3.148911714553833
0.22671496868133545,0.02734375,3.157625913619995
0.23391087353229523,0.02734375,3.1037747859954834
0.22683173418045044,0.015625,3.1532721519470215
0.24702349305152893,0.0,3.0722320079803467
0.24480995535850525,0.0,3.1706900596618652
0.21847452223300934,0.0,3.0959362983703613
0.22769668698310852,0.00390625,3.0840039253234863
0.8427836894989014,0.00390625,3.1479063034057617
0.23476609587669373,0.00390625,3.0263330936431885
0.22711524367332458,0.00390625,3.1742424964904785
0.2257612645626068,0.0,3.1932458877563477
0.21644802391529083,0.0,3.126756429672241
0.23183132708072662,0.0,3.1469779014587402
0.2174866497516632,0.0,3.1514973640441895
0.24321070313453674,0.0,3.0805392265319824
0.23102205991744995,0.0,3.128416061401367
0.2263737916946411,0.00390625,3.1520726680755615
0.24425843358039856,0.0,3.343698263168335
0.2572675943374634,0.0,3.2925961017608643
0.22686326503753662,0.0,3.247850179672241
0.23245447874069214,0.0078125,3.202697277069092
0.24327978491783142,0.015625,3.264296770095825
0.24023652076721191,0.0,3.1964709758758545
0.24043245613574982,0.00390625,3.204324960708618
0.24837535619735718,0.0,3.1524996757507324
0.24304963648319244,0.0,3.1995370388031006
0.23209145665168762,0.0,3.0764992237091064
0.2229861170053482,0.0,3.110978126525879
0.23647069931030273,0.00390625,3.1513125896453857
0.23819515109062195,0.0,3.181351900100708
0.21669992804527283,0.0,3.1555304527282715
0.22087249159812927,0.0,3.1801164150238037
0.22418098151683807,0.0,3.113764524459839
0.22734135389328003,0.0,3.0991854667663574
0.236369788646698,0.0,3.2560768127441406
0.2393633872270584,0.0,3.163130760192871
0.24054042994976044,0.0,3.3036062717437744
0.23843833804130554,0.0,3.2115514278411865
0.23174285888671875,0.0,3.143315315246582
0.2344508171081543,0.0,3.1151065826416016
0.21803179383277893,0.0,3.1790354251861572
0.22827860713005066,0.0,3.170337677001953
0.08004498481750488,0.0,3.2004384994506836
0.2222946584224701,0.0,3.2958717346191406
0.21502232551574707,0.0,3.5603933334350586
0.22335433959960938,0.0,3.1693320274353027
0.2276335209608078,0.00390625,3.002159595489502
0.23719386756420135,0.0,3.121147632598877
0.22251476347446442,0.00390625,3.252760648727417
0.22949473559856415,0.0078125,3.2753660678863525
0.22696393728256226,0.0,3.2722697257995605
0.0643843561410904,0.0,3.242227554321289
0.22298797965049744,0.0,3.261338233947754
0.22218060493469238,0.0,3.232822895050049
0.23741108179092407,0.00390625,3.238399028778076
0.2203279733657837,0.0,3.238903284072876
0.23613792657852173,0.0,3.1783814430236816
0.22766846418380737,0.0,3.197953224182129
0.22154296934604645,0.0,3.237056016921997
0.24182173609733582,0.0,3.2228550910949707
0.22803941369056702,0.0,3.206118583679199
0.22066454589366913,0.0,3.210458517074585
0.2159683108329773,0.0,3.167479991912842
0.21896158158779144,0.0,3.1484928131103516
0.22309857606887817,0.0,3.1603894233703613
0.2465033084154129,0.0,3.3116846084594727
0.2424289733171463,0.0,3.2774698734283447
